103010005602	KABONGA - 2	Kaponga Hills Primary School (CCAP)-02	473	404	53.93	46.07	877
103010005603	KABONGA - 3	Kaponga Hills Primary School (CCAP)-03	481	396	54.85	45.15	877
103010005701	LUSUNTHA - 1	Lusuntha School-01	287	350	45.05	54.95	637
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103010005702	LUSUNTHA - 2	Lusuntha School-02	280	357	43.96	56.04	637
103010005801	DAMBO - 1	Dambo School-01	404	477	45.86	54.14	881
103010005901	ELUHANGENI - 1	Eluhangeni School-01	264	320	45.21	54.79	584
103010005902	ELUHANGENI - 2	Eluhangeni School-02	297	286	50.94	49.06	583
103010006001	MVAKULE - 1	Mvakule Community School-01	279	377	42.53	57.47	656
Totals for Ward :	Polling Districts :	12	4,051	4,181	49.21	50.79	8,232
Ward : 000103010009 , NKHANGA
103010006101	BOYOLE - 1	Boyole School-01	379	438	46.39	53.61	817
103010006201	VUVUMWE - 1	Vuvumwe Community School-01	148	200	42.53	57.47	348
103010006301	CHASAMWA - 1	Chasamwa School-01	233	285	44.98	55.02	518
103010006302	CHASAMWA - 2	Chasamwa School-02	247	270	47.78	52.22	517
103010006401	KAMATETE - 1	Kamatete Community School-01	218	264	45.23	54.77	482
103010006501	NKHANGA - 1	Nkhanga School-01	302	370	44.94	55.06	672
103010006502	NKHANGA - 2	Nkhanga School-02	299	372	44.56	55.44	671
103010006601	CHIKUYU - 1	Chikuyu Primary School-01	342	423	44.71	55.29	765
Totals for Ward :	Polling Districts :	8	2,168	2,622	45.26	54.74	4,790
Ward : 000103010010 , CHIZINGIZI
103010006701	CHIZINGIZI - 1	Chizingizi School-01	274	360	43.22	56.78	634
103010006702	CHIZINGIZI - 2	Chizingizi School-02	283	351	44.64	55.36	634
103010006801	CHAMPHERO - 1	Champhero Community School-01	278	377	42.44	57.56	655
103010006901	ELIJA - 1	Elija Community School-01	148	202	42.29	57.71	350
103010007001	GUMBA - 1	Gumba School-01	266	310	46.18	53.82	576
103010007101	MWANGAVULA - 1	Mwangavula Community School-01	239	267	47.23	52.77	506
103010007201	CHINANA - 1	Chinana Community School-01	148	172	46.25	53.75	320
Totals for Ward :	Polling Districts :	7	1,636	2,039	44.52	55.48	3,675
Totals for Constituency : CHASEFU SOUTH	48	14,331	16,909	31,240

Ward : 000103010001 , MANDA HILL
103010000101	KHULAMAYEMBE - 1	Khulamayembe School-01	391	398	49.56	50.44	789
103010000201	KAMWA - 1	Kamwa Primary School-01	189	189	50.00	50.00	378
103010000301	CHAMSEBE - 1	Chamsebe Primary School-01	334	465	41.80	58.20	799
103010000401	SUSA - 1	Mwata School-01	395	453	46.58	53.42	848
103010000501	THUNKHU - 1	Thunkhu School-01	360	415	46.45	53.55	775
103010000601	LUPAMAZI - 1	Lupamazi School-01	358	518	40.87	59.13	876
103010000701	KATHALE - 1	Kathale School-01	320	408	43.96	56.04	728
Totals for Ward :	Polling Districts :	7	2,347	2,846	45.20	54.80	5,193
Ward : 000103010002 , SUSA
103010000801	KAIMBONYI - 1	Lumbwa School-01	444	487	47.69	52.31	931
103010000901	CHAMBUZI - 1	Chambuzi School-01	281	269	51.09	48.91	550
103010000902	CHAMBUZI - 2	Chambuzi School-02	206	343	37.52	62.48	549
103010001001	CHIBANGU - 1	Chibangu School-01	266	426	38.44	61.56	692
103010001002	CHIBANGU - 2	Chibangu School-02	337	355	48.70	51.30	692
103010001101	KAMBEBA - 1	Kambeba Primary School-01	407	317	56.22	43.78	724
103010001102	KAMBEBA - 2	Kambeba Primary School-02	399	324	55.19	44.81	723
103010001201	KASONGOLO - 1	Kasongolo Community School-01	429	478	47.30	52.70	907
103010001301	MTHWALO - 1	Mthwalo School-01	316	327	49.14	50.86	643
103010001302	MTHWALO - 2	Mthwalo School-02	286	356	44.55	55.45	642
103010001401	KALUWE - 1	Kaluwe School-01	286	338	45.83	54.17	624
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	11
 
3,657	4,020	47.64	52.36
 
7,677
 

 

Ward : 000103010003 , MAGODI
103010001501	KABUMBA - 1	Kabumba School-01	263	326	44.65	55.35	589
103010001601	CHENJEUZI - 1	Chenjeuzi Community School-01	355	438	44.77	55.23	793
103010001701	KAMNCHOMBI - 1	Kamnchombi Community School-01	466	416	52.83	47.17	882
103010001801	KAMZOOLE - 1	Kamzoole School-01	404	414	49.39	50.61	818
103010001802	KAMZOOLE - 2	Kamzoole School-02	400	418	48.90	51.10	818
103010001901	MPHILI - 1	Mphiri School-01	419	544	43.51	56.49	963
103010002001	MAGODI - 1	Egichikeni School-01	385	482	44.41	55.59	867
103010002002	MAGODI - 2	Egichikeni School-02	402	465	46.37	53.63	867
103010002101	BEU - 1	Beu School-01	439	499	46.80	53.20	938
103010002201	MALANDULA - 1	Malandula School-01	397	462	46.22	53.78	859
103010002301	MUNCHENJA - 1	Munchenja Primary School-01	104	140	42.62	57.38	244
103010002401	MSUKA - 1	Msuka School-01	264	269	49.53	50.47	533
103010002402	MSUKA - 2	Msuka School-02	213	320	39.96	60.04	533
Totals for Ward :	Polling Districts :	13	4,511	5,193	46.49	53.51	9,704
Ward : 000103010004 , KAJILIME
103010002501	KATETE - 1	Katete Community School-01	275	312	46.85	53.15	587
103010002601	KAMBETEKA - 1	Kambeteka Primary School-01	234	301	43.74	56.26	535
103010002602	KAMBETEKA - 2	Kambeteka Primary School-02	234	300	43.82	56.18	534
103010002701	KHULI KHULI - 1	Khulikuli School-01	236	303	43.78	56.22	539
103010002702	KHULI KHULI - 2	Khulikuli School-02	241	297	44.80	55.20	538
103010002801	ZOVULUME - 1	Zovulume Community School-01	181	189	48.92	51.08	370
103010002901	KHUYU - 1	Khuyu Primary School-01	423	536	44.11	55.89	959
103010003001	CHASEFU - 1	Chasefu School-01	377	421	47.24	52.76	798
103010003002	CHASEFU - 2	Chasefu School-02	366	431	45.92	54.08	797
Totals for Ward :	Polling Districts :	9	2,567	3,090	45.38	54.62	5,657
Ward : 000103010006 , KAPILISANGA
103010004101	CHAMPHETA KAPILISANGA	Champheta Community School-01	283	315	47.32	52.68	598
103010004201	MUNTHYENGU - 1	Munthyengu School-01	398	514	43.64	56.36	912
103010004301	MBENJE - 1	Mbenje School-01	290	386	42.90	57.10	676
103010004302	MBENJE - 2	Mbenje School-02	302	374	44.67	55.33	676
103010004401	ZOZO - 1	Zozo School-01	297	365	44.86	55.14	662
103010004501	HOYA - 1	Hoya School-01	415	468	47.00	53.00	883
103010004502	HOYA - 2	Hoya School-02	382	501	43.26	56.74	883
103010004601	CHANKHAMA - 1	Chankhama School-01	405	495	45.00	55.00	900
103010004701	MANYI - 1	Manyi School-01	245	353	40.97	59.03	598
103010004702	MANYI - 2	Manyi School-02	284	314	47.49	52.51	598
103010004801	KATONDO - 1	Katondo Community School-01	172	228	43.00	57.00	400
Totals for Ward :	Polling Districts :	11	3,473	4,313	44.61	55.39	7,786
Totals for Constituency : CHASEFU NORTH	51	16,555	19,462	36,017
Totals for District : CHASEFU	99	30,886	36,371	67,257
District	011	CHIPANGALI				
Constituency	39	CHIPANGALI EAST				
Ward : 000103011005 , CHIPANGALI
103011002801	NKHALIKALI - 1	Nkhalikali School-01	369	457	44.67	55.33	826
103011002901	CHIPANGALI - 1	Chipangali School-01	379	387	49.48	50.52	766
103011002902	CHIPANGALI - 2	Chipangali School-02	371	395	48.43	51.57	766
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
103011003001	CHAMANDA - 1	Chamanda School-01	318	328	49.23	50.77	646
103011003002	CHAMANDA - 2	Chamanda School-02	290	355	44.96	55.04	645
103011003101	MWITA - 1	Mwita School-01	399	410	49.32	50.68	809
103011003102	MWITA - 2	Mwita School-02	374	434	46.29	53.71	808
103011003201	DWANKHONZI - 1	Dwankhozi Primary School-01	335	364	47.93	52.07	699
103011003202	DWANKHONZI - 2	Dwankhozi Primary School-02	353	346	50.50	49.50	699
103011003301	NKHOTO - 1	Nkhoto School-01	278	239	53.77	46.23	517
103011003302	NKHOTO - 2	Nkhoto School-02	266	250	51.55	48.45	516
103011003401	VIZENGE ZONE CENTRE - 1	Vizenge Primary School-01	352	336	51.16	48.84	688
103011003402	VIZENGE ZONE CENTRE - 2	Vizenge Primary School-02	353	334	51.38	48.62	687
103011003501	CHAMATUNDU - 1	Rukuzye School-01	464	491	48.59	51.41	955
103011003601	KAPASA - 1	Kapasa Primary School-01	271	293	48.05	51.95	564
103011003602	KAPASA - 2	Kapasa Primary School-02	267	296	47.42	52.58	563
Totals for Ward :	Polling Districts :	16	5,439	5,715	48.76	51.24	11,154
Ward : 000103011006 , RUKUZYE
103011003701	KALUMO - 1	Lukusuzi Primary School-01	390	437	47.16	52.84	827
103011003801	KAMWANKHUKU - 1	Vizenge Shed-01	493	469	51.25	48.75	962
103011003901	NYAUZI - 1	Nyauzi School-01	466	312	59.90	40.10	778
103011003902	NYAUZI - 2	Nyauzi School-02	458	319	58.94	41.06	777
103011003903	NYAUZI - 3	Nyauzi School-03	441	336	56.76	43.24	777
103011004001	CHANJE - 1	Chanje Local Court-01	281	278	50.27	49.73	559
103011004002	CHANJE - 2	Chanje Local Court-02	264	295	47.23	52.77	559
103011004101	MSAPANGANA - 1	Pafuluji Primary School-01	279	278	50.09	49.91	557
103011004102	MSAPANGANA - 2	Pafuluji Primary School-02	273	284	49.01	50.99	557
103011004201	MNDEMBA - 1	Mndemba Primary School-01	487	408	54.41	45.59	895
103011004301	MDWALA - 1	Tamanda School-01	672	261	72.03	27.97	933
103011004302	MDWALA - 2	Tamanda School-02	718	215	76.96	23.04	933
103011004303	MDWALA - 3	Tamanda School-03	691	242	74.06	25.94	933
103011004304	MDWALA - 4	Tamanda School-04	655	277	70.28	29.72	932
103011004305	MDWALA - 5	Tamanda School-05	651	281	69.85	30.15	932
103011004306	MDWALA - 6	Tamanda School-06	655	277	70.28	29.72	932
103011004307	MDWALA - 7	Tamanda School-07	649	283	69.64	30.36	932
103011004308	MDWALA - 8	Tamanda School-08	622	310	66.74	33.26	932
103011004401	KAVELE - 1	Kamkhumba Primary School-01	312	386	44.70	55.30	698
103011004501	MKANDA - 1	Kasonjola School-01	437	449	49.32	50.68	886
103011004502	MKANDA - 2	Kasonjola School-02	445	441	50.23	49.77	886
103011004601	NKUDWE - 1	Mkanda Mateyo Primary School-01	369	461	44.46	55.54	830
103011004701	MGUBUDU - 1	Mgubudu MPC. Society-01	434	474	47.80	52.20	908
103011004702	MGUBUDU - 2	Mgubudu MPC. Society-02	442	466	48.68	51.32	908
103011004801	CHILOWA - 1	Dzoole School-01	442	430	50.69	49.31	872
Totals for Ward :	Polling Districts :	25	12,026	8,669	58.11	41.89	20,695
Ward : 000103011007 , KASENGA
103011004901	KHOKWE - 1	Khokwe Shed-01	327	369	46.98	53.02	696
103011004902	KHOKWE - 2	Khokwe Shed-02	315	380	45.32	54.68	695
103011005001	KABVUNGUTI - 1	Mphotu Village (Tent)-01	268	308	46.53	53.47	576
103011005002	KABVUNGUTI - 2	Mphotu Village (Tent)-02	279	296	48.52	51.48	575
103011005101	MAFUTA - 1	Mafuta School-01	339	416	44.90	55.10	755
103011005102	MAFUTA - 2	Mafuta School-02	313	441	41.51	58.49	754
103011005201	MANOLO - 1	Manolo Community School-01	412	453	47.63	52.37	865
103011005301	CHAOLA - 1	Chingoma Community School-01	245	278	46.85	53.15	523
103011005401	NGOZA - 1	Chikoka School-01	281	363	43.63	56.37	644
103011005402	NGOZA - 2	Chikoka School-02	274	369	42.61	57.39	643
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103011005501	NGWANDA - 1	Ngwanda Primary School-01	331	449	42.44	57.56	780
103011005601	KAMAZILA - 1	Kamazila Primary School-01	373	385	49.21	50.79	758
103011005602	KAMAZILA - 2	Kamazila Primary School-02	315	442	41.61	58.39	757
Totals for Ward :	Polling Districts :	13	4,072	4,949	45.14	54.86	9,021
Ward : 000103011008 , MSANDILE
103011005701	MOLOZI - 1	Molozi School-01	356	483	42.43	57.57	839
103011005801	CHAMASONGWE - 1	Chamasongwe School-01	319	383	45.44	54.56	702
103011005901	MUCHENGA - 1	Muchenga Primary School-01	94	105	47.24	52.76	199
103011006001	KATAYAMOYO - 1	Mbulwe School-01	274	371	42.48	57.52	645
103011006101	NYAVITEKA - 1	Chibamba Village (Tent)-01	351	370	48.68	51.32	721
103011006201	CHIKOMBOLA - 1	Mshawa Local Court-01	372	431	46.33	53.67	803
103011006301	MSHAWA - 1	Chalumbe School-01	294	387	43.17	56.83	681
103011006302	MSHAWA - 2	Chalumbe School-02	317	364	46.55	53.45	681
103011006401	KANYELELE - 1	Changa African National Church-01	208	232	47.27	52.73	440
103011006501	KAULEMBE - 1	Mgwazo School-01	327	249	56.77	43.23	576
103011006502	KAULEMBE - 2	Mgwazo School-02	304	272	52.78	47.22	576
103011006601	NGONZI - 1	Ngonzi Primary School-01	437	341	56.17	43.83	778
103011006602	NGONZI - 2	Ngonzi Primary School-02	376	401	48.39	51.61	777
103011006701	MKWEZA - 1	Nguluwe School-01	209	300	41.06	58.94	509
103011006702	MKWEZA - 2	Nguluwe School-02	222	287	43.61	56.39	509
103011006801	MUSWA - 1	Kawambe School-01	214	303	41.39	58.61	517
103011006802	MUSWA - 2	Kawambe School-02	232	284	44.96	55.04	516
103011006901	KAPATAMOYO - 1	Mnoro School-01	340	440	43.59	56.41	780
103011006902	KAPATAMOYO - 2	Mnoro School-02	363	417	46.54	53.46	780
103011007001	MKOCHI - 1	Zingale School-01	376	409	47.90	52.10	785
103011007101	KADAMSANA - 1	Kapatamoyo School-01	289	331	46.61	53.39	620
103011007102	KADAMSANA - 2	Kapatamoyo School-02	276	343	44.59	55.41	619
Totals for Ward :	Polling Districts :	22	6,550	7,503	46.61	53.39	14,053
Totals for Constituency : CHIPANGALI EAST	76	28,087	26,836	54,923

Ward : 000103011001 , SISINJE
103011000101	NYAVIWOMBO - 1	Nyaviwombo School-01	260	297	46.68	53.32	557
103011000102	NYAVIWOMBO - 2	Nyaviwombo School-02	273	284	49.01	50.99	557
103011000201	KAPARA - 1	Kapara School-01	331	343	49.11	50.89	674
103011000202	KAPARA - 2	Kapara School-02	296	377	43.98	56.02	673
103011000301	GIVEWAY - 1	Kalichelo Catholic Parish-01	246	362	40.46	59.54	608
103011000302	GIVEWAY - 2	Kalichelo Catholic Parish-02	245	363	40.30	59.70	608
103011000401	NKHWINJIRI - 1	Nkhwinjiri Primary School-01	234	324	41.94	58.06	558
103011000501	CHIGOMA - 1	Mtewe School-01	344	391	46.80	53.20	735
103011000502	CHIGOMA - 2	Mtewe School-02	319	415	43.46	56.54	734
103011000601	CHISITU 'A' - 1	Chisitu School-01	310	400	43.66	56.34	710
103011000602	CHISITU 'A' - 2	Chisitu School-02	313	396	44.15	55.85	709
103011000701	MCHENJA - 1	Mchenja School-01	240	318	43.01	56.99	558
103011000801	KAMTUNDA - 1	Chakhota Primary School-01	357	438	44.91	55.09	795
103011000901	SISINJE - 1	Sisinje School-01	223	315	41.45	58.55	538
103011000902	SISINJE - 2	Sisinje School-02	235	303	43.68	56.32	538
103011001001	EASTERN GIRLS - 1	Eastern Girls Technical School-01	295	410	41.84	58.16	705
103011001101	MBENJELE - 1	Mbenjele School-01	440	461	48.83	51.17	901
Totals for Ward :	Polling Districts :	17	4,961	6,197	44.46	55.54	11,158
Ward : 000103011002 , LUNKHUSWE
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103011001201	MWANJANGULU - 1	Mnukwa School-01	323	391	45.24	54.76	714
103011001202	MWANJANGULU - 2	Mnukwa School-02	326	387	45.72	54.28	713
103011001301	LUNKHUSWE - 1	Lukhalo School-01	428	406	51.32	48.68	834
103011001401	MLILIWA - 1	Chizukwe School-01	314	349	47.36	52.64	663
103011001402	MLILIWA - 2	Chizukwe School-02	318	345	47.96	52.04	663
103011001501	CHITANDIKA - 1	Chiziye School-01	239	341	41.21	58.79	580
103011001502	CHITANDIKA - 2	Chiziye School-02	273	307	47.07	52.93	580
Totals for Ward :	Polling Districts :	7	2,221	2,526	46.79	53.21	4,747
Ward : 000103011003 , NTHOPE
103011001601	MNDUWI - 1	Mnduwi Community School-01	342	382	47.24	52.76	724
103011001602	MNDUWI - 2	Mnduwi Community School-02	357	367	49.31	50.69	724
103011001701	CHIDEZA - 1	Chideza Primary School-01	310	446	41.01	58.99	756
103011001801	CHIPTURE - 1	Chipture Community School-01	311	300	50.90	49.10	611
103011001901	KAONGA - 1	Kaonga Primary School-01	339	313	51.99	48.01	652
103011002001	KALANDA - 1	Kalanda Community School-01	287	317	47.52	52.48	604
103011002002	KALANDA - 2	Kalanda Community School-02	295	309	48.84	51.16	604
103011002101	CHANYUMBU - 1	Chanyumbu Primary School-01	268	263	50.47	49.53	531
103011002102	CHANYUMBU - 2	Chanyumbu Primary School-02	261	269	49.25	50.75	530
103011002201	MATIZI - 1	Kapata School-01	445	510	46.60	53.40	955
103011002301	SESE - 1	Sese School-01	429	451	48.75	51.25	880
103011002401	MWALAUKA - 1	Mwalauka Primary School-01	328	353	48.16	51.84	681
Totals for Ward :	Polling Districts :	12	3,972	4,280	48.13	51.87	8,252
Ward : 000103011004 , MADZIATUBA
103011002501	KAPIRIMINYANGA - 1	Kapiriminyangas School-01	249	276	47.43	52.57	525
103011002601	MADZIATUWA - 1	Madziatuwa School-01	477	478	49.95	50.05	955
103011002602	MADZIATUWA - 2	Madziatuwa School-02	454	500	47.59	52.41	954
103011002701	KADIULA - 1	Kadiula Primary School-01	272	271	50.09	49.91	543
Totals for Ward :	Polling Districts :	4	1,452	1,525	48.77	51.23	2,977
Totals for Constituency : CHIPANGALI WEST	40	12,606	14,528	27,134
Totals for District : CHIPANGALI	116	40,693	41,364	82,057
District	012	KASENENGWA				
Constituency	41	KASENENGWA				
Ward : 000103012001 , KWENJE
103012000101	CHILILE - 1	Chilile Community School-01	387	568	40.52	59.48	955
103012000201	LUVUNJE - 1	Chiwoko School-01	260	318	44.98	55.02	578
103012000202	LUVUNJE - 2	Chiwoko School-02	250	327	43.33	56.67	577
103012000301	MKOMA - 1	Vuze School-01	245	355	40.83	59.17	600
103012000302	MKOMA - 2	Vuze School-02	235	365	39.17	60.83	600
103012000401	MBANGOMBE - 1	Kwenje Primary School-01	254	332	43.34	56.66	586
103012000402	MBANGOMBE - 2	Kwenje Primary School-02	242	344	41.30	58.70	586
103012000501	CHADAZI - 1	Thiwi Primary School-01	338	471	41.78	58.22	809
103012000601	KAZILONI - 1	Chonjowe SDA Church-01	295	167	63.85	36.15	462
103012000701	KASULANYANI - 1	Chizuzu School-01	382	550	40.99	59.01	932
103012000801	KAFUPA - 1	Kafupa Primary School-01	419	573	42.24	57.76	992
Totals for Ward :	Polling Districts :	11	3,307	4,370	43.08	56.92	7,677
Ward : 000103012002 , MPUNZA
103012000901	ALOIZIO FARM - 1	St. Lukes Roman Catholic Church-01	103	147	41.20	58.80	250
103012001001	CHADEWA - 1	Chikungu School-01	408	552	42.50	57.50	960
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103012001101	MPUNZA - 1	Mpunza Community School-01	352	432	44.90	55.10	784
103012001201	NKHUSU - 1	Jim Village (Tent)-01	198	340	36.80	63.20	538
103012001202	NKHUSU - 2	Jim Village (Tent)-02	231	306	43.02	56.98	537
103012001301	MANKHANGWE - 1	Mankhangwe Community School-01	130	177	42.35	57.65	307
103012001401	KASENJELE - 1	Kesenjele Primary School-01	127	175	42.05	57.95	302
103012001501	SUSA - 1	Samuel School-01	383	555	40.83	59.17	938
103012001601	CHIPEMBAULO - 1	Chipembaulo Primary School-01	238	366	39.40	60.60	604
103012001602	CHIPEMBAULO - 2	Chipembaulo Primary School-02	244	359	40.46	59.54	603
Totals for Ward :	Polling Districts :	10	2,414	3,409	41.46	58.54	5,823
Ward : 000103012003 , NGONGWE
103012001701	CHADAMBO - 1	Chimulambe Primary School-01	344	517	39.95	60.05	861
103012001801	CHAMUBOBO - 1	Chamubobo Community School-01	122	174	41.22	58.78	296
103012001901	NORO - 1	Msekenji Zion Church-01	119	127	48.37	51.63	246
103012002001	KADA - 1	Kadama Community School-01	296	406	42.17	57.83	702
103012002101	CHAMBIDZI - 1	Chambidzi Primary School-01	247	281	46.78	53.22	528
103012002201	KAUNGO - 1	Chamaseche Community School-01	281	366	43.43	56.57	647
103012002301	MASHANGANO - 1	Nkhuni Village (Tent)-01	203	242	45.62	54.38	445
103012002401	MWANGAZI - 1	Ngongwe Local Court-01	272	366	42.63	57.37	638
103012002402	MWANGAZI - 2	Ngongwe Local Court-02	272	366	42.63	57.37	638
103012002501	SIWALUWA - 1	Chibamu School-01	280	340	45.16	54.84	620
103012002502	SIWALUWA - 2	Chibamu School-02	244	376	39.35	60.65	620
103012002601	MKOTAMU - 1	Mkotamu Primary School-01	363	476	43.27	56.73	839
103012002701	NTHONGA - 1	Kasenengwa School-01	287	293	49.48	50.52	580
103012002801	KALUMBI - 1	Mkondo RCZ Church-01	219	322	40.48	59.52	541
103012002901	KAMUNA - 1	Kamuna Primary School-01	399	510	43.89	56.11	909
103012003001	MANDAUKA - 1	Luona School-01	387	465	45.42	54.58	852
Totals for Ward :	Polling Districts :	16	4,335	5,627	43.52	56.48	9,962
Ward : 000103012004 , CHINGAZI
103012003101	MANJANJA - 1	Manjanja Village (Tent)-01	236	326	41.99	58.01	562
103012003201	SHAMOMBO - 1	Shamombo School-01	388	483	44.55	55.45	871
103012003301	CHAMPHUNDU - 1	Champhundu Community School-01	370	431	46.19	53.81	801
103012003401	KAMBOMA - 1	Kamboma School-01	246	346	41.55	58.45	592
103012003402	KAMBOMA - 2	Kamboma School-02	234	358	39.53	60.47	592
103012003501	MSAMARIA WABWINO - 1	Msamaria Wabwino Primary School-01	259	411	38.66	61.34	670
103012003601	CHINGAZI - 1	Chingazi School-01	299	458	39.50	60.50	757
103012003701	CHANDEMBELA - 1	Chandembela Catholic Church-01	204	267	43.31	56.69	471
103012003801	CHIVUNGULA - 1	Mkanile School-01	270	332	44.85	55.15	602
103012003802	CHIVUNGULA - 2	Mkanile School-02	289	313	48.01	51.99	602
103012003901	KALUNGWIZI - 1	Mchacha Village-01	244	271	47.38	52.62	515
103012003902	KALUNGWIZI - 2	Mchacha Village-02	243	271	47.28	52.72	514
Totals for Ward :	Polling Districts :	12	3,282	4,267	43.48	56.52	7,549
Ward : 000103012005 , MAKUNGWA
103012004001	CHADYELA - 1	Chadyela Primary School-01	310	360	46.27	53.73	670
103012004101	CHINKHOLOWONDYO - 1	Mponda Village (Tent)-01	269	371	42.03	57.97	640
103012004201	MAKUNGWA 'A' - 1	Katintha School-01	330	387	46.03	53.97	717
103012004202	MAKUNGWA 'A' - 2	Katintha School-02	311	406	43.38	56.62	717
103012004301	CHIMWA - 1	Kapoko School-01	395	497	44.28	55.72	892
103012004401	FISHENI - 1	Chankhanga School-01	404	466	46.44	53.56	870
103012004501	MADZIMAWE - 1	Madzimawe School-01	295	368	44.49	55.51	663
103012004502	MADZIMAWE - 2	Madzimawe School-02	264	398	39.88	60.12	662
103012004601	KAWIWE - 1	Kawiwe Primary School-01	224	267	45.62	54.38	491
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103012004701	CHITAWA - 1	Kanzutu School-01	338	432	43.90	56.10	770
103012004801	MUSHEKELA - 1	Ndembela Primary School-01	380	477	44.34	55.66	857
103012004901	KALUKULUKU - 1	Njenje Women Co-operatives-01	204	234	46.58	53.42	438
Totals for Ward :	Polling Districts :	12	3,724	4,663	44.40	55.60	8,387
Ward : 000103012006 , MBOZA
103012005001	MANDONDO - 1	Mandondo Primary School-01	227	286	44.25	55.75	513
103012005101	KATONDO - 1	Katondo School-01	254	299	45.93	54.07	553
103012005201	LANGA - 1	Langa School-01	342	443	43.57	56.43	785
103012005301	CHIWAYU - 1	Kasuma School-01	345	471	42.28	57.72	816
103012005401	PWATA - 1	Gundani School-01	335	467	41.77	58.23	802
103012005501	KALUWAWA - 1	Kasenengwa Tsetse Control Offices-01	321	398	44.65	55.35	719
103012005601	MALIYONDO - 1	Vungulumwe Community School-01	239	384	38.36	61.64	623
103012005701	CHIPEMBERE - 1	Chipembere School-01	220	292	42.97	57.03	512
103012005702	CHIPEMBERE - 2	Chipembere School-02	229	283	44.73	55.27	512
103012005801	CHITHEKO - 1	Chitheko Community School-01	177	180	49.58	50.42	357
103012005901	CHISEMPELE - 1	Chisempele Community School-01	166	217	43.34	56.66	383
103012006001	KAMBWATA - 1	Mchedwa Catholic Church-01	307	327	48.42	51.58	634
Totals for Ward :	Polling Districts :	12	3,162	4,047	43.86	56.14	7,209
Ward : 000103012007 , MKOWE
103012006101	CHAMAKANGA - 1	Masamba School-01	351	540	39.39	60.61	891
103012006201	NTHAMBO - 1	Nthambo Community School-01	145	205	41.43	58.57	350
103012006301	KALUMPA - 1	Mkowe School-01	242	296	44.98	55.02	538
103012006302	KALUMPA - 2	Mkowe School-02	237	300	44.13	55.87	537
103012006401	CHITILILA - 1	Kambwatike Primary School-01	227	342	39.89	60.11	569
103012006402	CHITILILA - 2	Kambwatike Primary School-02	269	300	47.28	52.72	569
103012006501	CHIKUWE - 1	Chikuwe Local Court-01	306	353	46.43	53.57	659
103012006502	CHIKUWE - 2	Chikuwe Local Court-02	274	384	41.64	58.36	658
103012006601	MALOCHI - 1	Malochi Primary School-01	278	358	43.71	56.29	636
Totals for Ward :	Polling Districts :	9	2,329	3,078	43.07	56.93	5,407
Ward : 000103012008 , CHIPARAMBA
103012006701	CHISAMBALA - 1	Kawawa School-01	387	456	45.91	54.09	843
103012006801	MSEKERA SCHEMES - 1	Pilgrim Church-01	137	177	43.63	56.37	314
103012006901	MISHORO - 1	Chawa School-01	253	355	41.61	58.39	608
103012006902	MISHORO - 2	Chawa School-02	258	349	42.50	57.50	607
103012007001	CHIPARAMBA - 1	Chiparamba Sub-Centre-01	370	463	44.42	55.58	833
103012007002	CHIPARAMBA - 2	Chiparamba Sub-Centre-02	373	460	44.78	55.22	833
103012007003	CHIPARAMBA - 3	Chiparamba Sub-Centre-03	355	477	42.67	57.33	832
103012007101	DALALA - 1	Kapita Primary School-01	250	326	43.40	56.60	576
103012007201	KAPITA - 1	Musukwala New Apostolic Church-01	353	388	47.64	52.36	741
103012007301	CHAWA - 1	Chanyumbu Catholic Church-01	288	299	49.06	50.94	587
103012007302	CHAWA - 2	Chanyumbu Catholic Church-02	268	319	45.66	54.34	587
103012007401	MANGENE - 1	Mangena Primary School-01	317	416	43.25	56.75	733
103012007501	MTAYA - 1	Mtaya School-01	229	293	43.87	56.13	522
103012007502	MTAYA - 2	Mtaya School-02	223	299	42.72	57.28	522
103012007601	MTACHI - 1	Mtachi Community School-01	153	194	44.09	55.91	347
103012007701	CHINJALA - 1	Chinjala School-01	393	416	48.58	51.42	809
103012007801	CHIPILIMUNZI - 1	Kamanga Farm-01	141	146	49.13	50.87	287
Totals for Ward :	Polling Districts :	17	4,748	5,833	44.87	55.13	10,581
Totals for Constituency : KASENENGWA	99	27,301	35,294	62,595
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000103013003 , LUMIMBA
103013001001	KATABA - 1	Kataba School-01	314	445	41.37	58.63	759
103013001101	NTHUMBE - 1	Nthumbe School-01	312	448	41.05	58.95	760
103013001201	CHOCHA - 1	Chocha Community School-01	258	346	42.72	57.28	604
103013001301	CHITUNGULU - 1	Chitungulu School-01	320	404	44.20	55.80	724
103013001401	CHILUBEZI - 1	Chilubezi Community School-01	182	302	37.60	62.40	484
103013001501	LUMIMBA - 1	Lumimba High School-01	312	415	42.92	57.08	727
